37.7196478843689,-122.46985673904419,3
37.732136249542236,-122.48891115188599,1
37.71312475204468,-122.40947484970093,13
37.73780107498169,-122.48178720474243,8
37.765395641326904,-122.49101400375366,9
37.754623889923096,-122.44174718856812,3
37.76616811752319,-122.5000262260437,1
37.713682651519775,-122.4731183052063,27
37.8009295463562,-122.40762948989868,19
37.80500650405884,-122.4185299873352,38
37.72827386856079,-122.4465537071228,42
37.710678577423096,-122.43136167526245,13
37.76230573654175,-122.40132093429565,20
37.75977373123169,-122.40016222000122,14
37.727458477020264,-122.39110708236694,28
37.77869939804077,-122.47268915176392,14
37.76209115982056,-122.42844343185425,42
37.78406381607056,-122.45273351669312,15
37.805092334747314,-122.4101185798645,30
37.710120677948,-122.42101907730103,22
37.71574258804321,-122.44638204574585,4
37.75749921798706,-122.41140604019165,25
37.765138149261475,-122.44762659072876,14
37.72848844528198,-122.38454103469849,45
37.7480149269104,-122.44346380233765,12
37.727158069610596,-122.43290662765503,42
37.734925746917725,-122.46625185012817,7
37.75097608566284,-122.44470834732056,5
37.77217626571655,-122.45243310928345,11
37.80466318130493,-122.44118928909302,5
37.749903202056885,-122.4901556968689,3
37.737929821014404,-122.44736909866333,1
37.77831315994263,-122.39651441574097,248
37.79221773147583,-122.42943048477173,22
37.7335524559021,-122.42505311965942,26
37.71827459335327,-122.44088888168335,34
37.792818546295166,-122.41775751113892,36
37.76170492172241,-122.47702360153198,41
37.76320695877075,-122.40728616714478,69
37.795865535736084,-122.43020296096802,22
37.73149251937866,-122.45359182357788,3
37.78899908065796,-122.42543935775757,44
37.73235082626343,-122.48363256454468,3
37.75153398513794,-122.4956488609314,4
37.71698713302612,-122.44342088699341,34
37.74222135543823,-122.4242377281189,10
37.775609493255615,-122.44805574417114,8
37.74895906448364,-122.45964288711548,6
37.72732973098755,-122.4317479133606,5
37.73878812789917,-122.4872374534607,9
37.73934602737427,-122.45041608810425,2
37.721707820892334,-122.4626898765564,2
37.74222135543823,-122.49496221542358,4
37.73102045059204,-122.40200757980347,5
37.72921800613403,-122.41518259048462,21
37.731921672821045,-122.49371767044067,5
37.738444805145264,-122.41788625717163,5
37.75745630264282,-122.47204542160034,8
37.7405047416687,-122.49054193496704,8
37.73505449295044,-122.43372201919556,1
37.709219455718994,-122.41681337356567,16
37.7199912071228,-122.46226072311401,6
37.781832218170166,-122.42904424667358,149
37.797110080718994,-122.39831686019897,170
37.76921510696411,-122.41780042648315,226
37.71260976791382,-122.4462103843689,9
37.77899980545044,-122.40389585494995,74
37.78492212295532,-122.46243238449097,7
37.79354810714722,-122.40123510360718,48
37.71402597427368,-122.46260404586792,14
37.79479265213013,-122.40917444229126,14
37.78522253036499,-122.48831033706665,7
37.78818368911743,-122.41174936294556,23
37.762134075164795,-122.46723890304565,16
37.73308038711548,-122.38501310348511,16
37.77247667312622,-122.41629838943481,61
37.71149396896362,-122.44011640548706,9
37.772605419158936,-122.43393659591675,23
37.79869794845581,-122.41556882858276,21
37.75475263595581,-122.42994546890259,9
37.79977083206177,-122.4445366859436,20
37.7864670753479,-122.44522333145142,9
37.74784326553345,-122.49431848526001,4
37.7295184135437,-122.39449739456177,9
37.79698133468628,-122.44393587112427,4
37.733938694000244,-122.39938974380493,3
37.72183656692505,-122.45715379714966,17
37.74222135543823,-122.45063066482544,3
37.7350115776062,-122.48599290847778,2
37.730162143707275,-122.38587141036987,51
37.769858837127686,-122.40239381790161,133
37.77706861495972,-122.46723890304565,25
37.75020360946655,-122.38848924636841,37
37.754409313201904,-122.40449666976929,27
37.76273488998413,-122.43071794509888,46
37.755868434906006,-122.48195886611938,12
37.76080369949341,-122.40509748458862,19
37.72097826004028,-122.39132165908813,53
37.78054475784302,-122.39685773849487,65
37.778098583221436,-122.40617036819458,85
37.799084186553955,-122.41226434707642,30
37.761104106903076,-122.49092817306519,16
37.77552366256714,-122.44131803512573,73
37.751662731170654,-122.4676251411438,4
37.724196910858154,-122.42183446884155,7
37.80101537704468,-122.41604089736938,11
37.82384634017944,-122.37445592880249,22
37.7754807472229,-122.44887113571167,11
37.79466390609741,-122.43161916732788,21
37.743380069732666,-122.46286153793335,4
37.76518106460571,-122.46208906173706,8
37.77479410171509,-122.47680902481079,8
37.76625394821167,-122.42655515670776,46
37.71436929702759,-122.41132020950317,29
37.72552728652954,-122.45951414108276,3
37.73981809616089,-122.50667810440063,6
37.714927196502686,-122.4377989768982,14
37.78123140335083,-122.44136095046997,7
37.77655363082886,-122.47912645339966,8
37.72702932357788,-122.4110198020935,6
37.74556875228882,-122.435781955719,1
37.741920948028564,-122.40943193435669,1
37.75548219680786,-122.45651006698608,1
37.75822877883911,-122.42578268051147,67
37.75676965713501,-122.42333650588989,28
37.77221918106079,-122.41835832595825,64
37.77050256729126,-122.47989892959595,23
37.792346477508545,-122.40672826766968,12
37.787625789642334,-122.40342378616333,237
37.77166128158569,-122.49569177627563,8
37.718446254730225,-122.43951559066772,18
37.79676675796509,-122.40067720413208,45
37.794363498687744,-122.40565538406372,39
37.732436656951904,-122.38016366958618,14
37.79118776321411,-122.41574048995972,34
37.79320478439331,-122.40737199783325,16
37.7783989906311,-122.40883111953735,42
37.77599573135376,-122.49088525772095,7
37.77874231338501,-122.39707231521606,20
37.78569459915161,-122.48620748519897,19
37.75908708572388,-122.44809865951538,20
37.71080732345581,-122.43359327316284,7
37.736685276031494,-122.46612310409546,2
37.72857427597046,-122.42758512496948,10
37.748143672943115,-122.4667239189148,1
37.71750211715698,-122.40162134170532,10
37.73475408554077,-122.46311902999878,5
37.71724462509155,-122.40256547927856,8
37.7520489692688,-122.48384714126587,5
37.779128551483154,-122.46307611465454,8
37.77127504348755,-122.38655805587769,32
37.73595571517944,-122.44839906692505,2
37.75449514389038,-122.40256547927856,23
37.726171016693115,-122.45908498764038,7
37.718403339385986,-122.45041608810425,6
37.754881381988525,-122.42775678634644,20
37.714712619781494,-122.4462103843689,10
37.745869159698486,-122.46234655380249,6
37.74608373641968,-122.44518041610718,4
37.82946825027466,-122.37600088119507,19
37.79573678970337,-122.43857145309448,16
37.732908725738525,-122.45526552200317,2
37.75303602218628,-122.44264841079712,3
37.70831823348999,-122.44985818862915,4
37.754623889923096,-122.46020078659058,1
37.73380994796753,-122.45251893997192,2
37.784836292266846,-122.44316339492798,75
37.71986246109009,-122.44140386581421,5
37.79547929763794,-122.41827249526978,23
37.770116329193115,-122.43852853775024,18
37.76350736618042,-122.40243673324585,86
37.787024974823,-122.40303754806519,135
37.766897678375244,-122.41059064865112,144
37.71136522293091,-122.43419408798218,1
37.768871784210205,-122.44839906692505,93
37.74273633956909,-122.4832034111023,8
37.762606143951416,-122.43294954299927,61
37.77453660964966,-122.45629549026489,19
37.72273778915405,-122.39539861679077,72
37.7190899848938,-122.48311758041382,22
37.754151821136475,-122.4786114692688,9
37.722651958465576,-122.39260911941528,30
37.73187875747681,-122.49431848526001,4
37.7604603767395,-122.44530916213989,11
37.77972936630249,-122.49221563339233,18
37.79595136642456,-122.43694067001343,15
37.734196186065674,-122.40265130996704,17
37.74256467819214,-122.48642206192017,16
37.77831315994263,-122.48140096664429,12
37.78865575790405,-122.48238801956177,2
37.786123752593994,-122.4765944480896,13
37.70973443984985,-122.4480128288269,1
37.71548509597778,-122.4531626701355,9
37.711193561553955,-122.3973298072815,15
37.72123575210571,-122.43200540542603,10
37.749645709991455,-122.44496583938599,6
37.80689477920532,-122.4760365486145,4
37.71230936050415,-122.45603799819946,27
37.77003049850464,-122.40698575973511,330
37.765610218048096,-122.41050481796265,457
37.76183366775513,-122.38767385482788,8
37.7454400062561,-122.41655588150024,16
37.72780179977417,-122.38170862197876,21
37.75243520736694,-122.41518259048462,70
37.73698568344116,-122.41162061691284,5
37.743380069732666,-122.46805429458618,8
37.779600620269775,-122.4954342842102,16
37.76475191116333,-122.4245810508728,20
37.72934675216675,-122.38943338394165,48
37.78303384780884,-122.46226072311401,76
37.70964860916138,-122.46187448501587,12
37.80419111251831,-122.41750001907349,19
37.799856662750244,-122.43269205093384,4
37.78200387954712,-122.45110273361206,42
37.760417461395264,-122.50594854354858,86
37.741920948028564,-122.43324995040894,5
37.777583599090576,-122.45522260665894,7
37.75273561477661,-122.41007566452026,49
37.79951333999634,-122.41913080215454,9
37.72587060928345,-122.46384859085083,5
37.79500722885132,-122.40750074386597,19
37.76676893234253,-122.41840124130249,38
37.7355694770813,-122.45758295059204,2
37.74874448776245,-122.43608236312866,16
37.77247667312622,-122.48633623123169,12
37.75908708572388,-122.43809938430786,11
37.71578550338745,-122.4535059928894,7
37.728402614593506,-122.43908643722534,3
37.736642360687256,-122.49406099319458,5
37.721664905548096,-122.46972799301147,1
37.74595499038696,-122.49470472335815,1
37.75831460952759,-122.44457960128784,6
37.7384877204895,-122.4941897392273,3
37.73235082626343,-122.44204759597778,8
37.78831243515015,-122.48642206192017,3
37.71608591079712,-122.46981382369995,9
37.793118953704834,-122.42964506149292,13
37.77852773666382,-122.44020223617554,39
37.80303239822388,-122.41140604019165,28
37.77921438217163,-122.46093034744263,23
37.8009295463562,-122.44303464889526,16
37.76054620742798,-122.3875880241394,84
37.753422260284424,-122.42531061172485,18
37.77543783187866,-122.41372346878052,164
37.783119678497314,-122.46015787124634,46
37.7824330329895,-122.39132165908813,44
37.77930021286011,-122.40767240524292,39
37.76694059371948,-122.3881459236145,37
37.75333642959595,-122.49685049057007,6
37.75505304336548,-122.50015497207642,13
37.76230573654175,-122.44629621505737,4
37.735698223114014,-122.43496656417847,4
37.76724100112915,-122.40475416183472,69
37.77174711227417,-122.5023865699768,11
37.754666805267334,-122.39973306655884,7
37.741405963897705,-122.41196393966675,7
37.71252393722534,-122.46346235275269,1
37.74320840835571,-122.43462324142456,2
37.74578332901001,-122.49843835830688,5
37.767155170440674,-122.43818521499634,6
37.74526834487915,-122.41608381271362,7
37.72183656692505,-122.45311975479126,13
37.71235227584839,-122.43749856948853,2
37.74020433425903,-122.43033170700073,4
37.78256177902222,-122.47243165969849,9
37.75758504867554,-122.39411115646362,27
37.777583599090576,-122.4974513053894,14
37.72205114364624,-122.43977308273315,36
37.787110805511475,-122.42505311965942,87
37.77045965194702,-122.42844343185425,21
37.73449659347534,-122.45758295059204,9
37.73677110671997,-122.38012075424194,76
37.749645709991455,-122.40788698196411,18
37.781617641448975,-122.45419263839722,43
37.79474973678589,-122.40239381790161,9
37.76599645614624,-122.40363836288452,22
37.76221990585327,-122.50715017318726,26
37.795093059539795,-122.40698575973511,16
37.71630048751831,-122.43788480758667,11
37.7254843711853,-122.46281862258911,13
37.78625249862671,-122.47436285018921,12
37.731664180755615,-122.47320413589478,38
37.77354955673218,-122.4341082572937,61
37.759902477264404,-122.42488145828247,54
37.77148962020874,-122.50775098800659,18
37.76702642440796,-122.4480128288269,25
37.74127721786499,-122.40874528884888,8
37.714712619781494,-122.40046262741089,5
37.73737192153931,-122.46573686599731,6
37.7254843711853,-122.43204832077026,19
37.71110773086548,-122.45075941085815,9
37.73973226547241,-122.426598072052,7
37.72076368331909,-122.47607946395874,12
37.75119066238403,-122.50311613082886,5
37.75458097457886,-122.45011568069458,2
37.74981737136841,-122.3953127861023,28
37.784836292266846,-122.46346235275269,7
37.75818586349487,-122.44702577590942,1
37.786123752593994,-122.44998693466187,7
37.74797201156616,-122.49109983444214,3
37.77754068374634,-122.49852418899536,9
37.716171741485596,-122.43475198745728,13
37.73934602737427,-122.46427774429321,2
37.80444860458374,-122.47565031051636,2
37.78221845626831,-122.41029024124146,574
37.74629831314087,-122.4866795539856,14
37.77998685836792,-122.41346597671509,768
37.77127504348755,-122.40544080734253,147
37.71874666213989,-122.38767385482788,56
37.75702714920044,-122.39569902420044,55
37.74904489517212,-122.41814374923706,102
37.77500867843628,-122.4377989768982,97
37.782132625579834,-122.45007276535034,36
37.79878377914429,-122.4072003364563,90
37.78668165206909,-122.39526987075806,9
37.72848844528198,-122.41050481796265,12
37.751362323760986,-122.40617036819458,51
37.76930093765259,-122.4450945854187,36
37.74651288986206,-122.42037534713745,43
37.730162143707275,-122.46543645858765,7
37.758142948150635,-122.47157335281372,6
37.783076763153076,-122.43436574935913,42
37.7674126625061,-122.4447512626648,11
37.75771379470825,-122.4077582359314,18
37.77071714401245,-122.4487853050232,29
37.75543928146362,-122.43887186050415,8
37.82788038253784,-122.37668752670288,6
37.738659381866455,-122.42810010910034,8
37.71960496902466,-122.44256258010864,9
37.72496938705444,-122.40359544754028,16
37.76500940322876,-122.48689413070679,2
37.786381244659424,-122.49208688735962,3
37.75870084762573,-122.502601146698,15
37.74097681045532,-122.45745420455933,4
37.76367902755737,-122.4549651145935,3
37.74003267288208,-122.46826887130737,2
37.759387493133545,-122.44496583938599,5
37.737886905670166,-122.41895914077759,1
37.78796911239624,-122.43363618850708,79
37.730934619903564,-122.4150538444519,10
37.796337604522705,-122.41715669631958,4
37.78144598007202,-122.43234872817993,151
37.7968955039978,-122.42196321487427,66
37.77930021286011,-122.3953127861023,70
37.7254843711853,-122.39423990249634,117
37.780587673187256,-122.47397661209106,68
37.74595499038696,-122.39702939987183,232
37.804834842681885,-122.44213342666626,7
37.75968790054321,-122.42818593978882,48
37.78505086898804,-122.40046262741089,220
37.7595591545105,-122.48328924179077,15
37.784836292266846,-122.46565103530884,21
37.77376413345337,-122.41162061691284,80
37.7829909324646,-122.39793062210083,109
37.71175146102905,-122.43908643722534,6
37.79749631881714,-122.44715452194214,16
37.770631313323975,-122.44200468063354,32
37.759859561920166,-122.47577905654907,7
37.74110555648804,-122.4777102470398,9
37.75170564651489,-122.44067430496216,7
37.775352001190186,-122.46389150619507,19
37.75543928146362,-122.43226289749146,4
37.7315354347229,-122.45342016220093,11
37.776038646698,-122.40252256393433,62
37.75380849838257,-122.4861216545105,13
37.75247812271118,-122.393639087677,30
37.7494740486145,-122.49976873397827,8
37.70806074142456,-122.44200468063354,11
